categoria,sub_categoria,nombre_product,sku,url_general,url_product,price_original,precio_oferta,promo_producto,type_promo_by_product,bonus_product,type_bonus_by_product,time_update
Farmacia,Dermatológicos,Crema corporal Isdin Anti-Rugosidades 100 ml,8470001541871_A,https://www.soriana.com/farmacia/,/crema-corporal-isdin-anti-rugosidades-100-ml/9026686.html,445.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bloquerador Solar Tattoo 204 Ml,7502305020613_A,https://www.soriana.com/farmacia/,/bloquerador-solar-tattoo-204-ml/11848838.html,360.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Serum Facial My.ingredients Collagen + Multi Peptide,0628816001037_A,https://www.soriana.com/farmacia/,/serum-facial-my.ingredients-collagen-multi-peptide/11675985.html,349.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Gel corporal Medihealth Salilex 120 g,7703281003946_A,https://www.soriana.com/farmacia/,/gel-corporal-medihealth-salilex-120-g/9026685.html,463.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Isdin Fotop Pediatric Mineral Baby 50 Ml,8429420187962_A,https://www.soriana.com/farmacia/,/isdin-fotop-pediatric-mineral-baby-50-ml/8008298.html,845.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Isdin Si-Nails 2.5 Ml,8470001915528_A,https://www.soriana.com/farmacia/,/isdin-si-nails-2.5-ml/8008302.html,598.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Britesun Bloqueador Family 150 Ml,7502284670069_A,https://www.soriana.com/farmacia/,/britesun-bloqueador-family-150-ml/8008455.html,163.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Gpp Terbinafina 250 mg 28 Tabletas,7502211783787_A,https://www.soriana.com/farmacia/,/gpp-terbinafina-250-mg-28-tabletas/11675735.html,355.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema Facial Clearasil Stubborn Brote 28 g,0839977008050_A,https://www.soriana.com/farmacia/,/crema-facial-clearasil-stubborn-brote-28-g/11675034.html,187.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Cicatricure Regene-Plast. Bálsamo reparador para cara y cuerpo 30 G,650240073151_A,https://www.soriana.com/farmacia/,/cicatricure-regene-plast.-balsamo-reparador-para-cara-y-cuerpo-30-g/11883253.html,265.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Vaseline Balsamo Liquido Para Labios Nude Creme,8886304601219_A,https://www.soriana.com/farmacia/,/vaseline-balsamo-liquido-para-labios-nude-creme/11917592.html,219.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bioderma Sensibio H2O Eye 125 ml,3701129812044_A,https://www.soriana.com/farmacia/,/bioderma-sensibio-h2o-eye-125-ml/11903027.html,439.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Eclipsol Ultra Sport Protector Solar Aerosol 200ml,810120501826_A,https://www.soriana.com/farmacia/,/eclipsol-ultra-sport-protector-solar-aerosol-200ml/11875344.html,445.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sensibio Defensive 40Ml,3701129804452_A,https://www.soriana.com/farmacia/,/sensibio-defensive-40ml/11833790.html,469.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Eucerin Face Aa Hyaluron Filler 3D Serum,4005800269776_A,https://www.soriana.com/farmacia/,/eucerin-face-aa-hyaluron-filler-3d-serum/11819126.html,1342.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Babaria Acido Hiauronico Serum 30 Ml,8410412100069_A,https://www.soriana.com/farmacia/,/babaria-acido-hiauronico-serum-30-ml/11727700.html,169.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Vichy Capital Soleil Uv-Age Color +Lifta,7509552932102_A,https://www.soriana.com/farmacia/,/vichy-capital-soleil-uv-age-color-lifta/11789575.html,615.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Anthelios Uvmune Cre +Eff,7509552935578_A,https://www.soriana.com/farmacia/,/la-roche-posay-anthelios-uvmune-cre-eff/11789581.html,599.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Oeffaclar Gel Refill 400,3337875876407_A,https://www.soriana.com/farmacia/,/la-roche-posay-oeffaclar-gel-refill-400/11789589.html,670.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Isdinceutics Mineral Brush 4G,8429420135185_A,https://www.soriana.com/farmacia/,/isdinceutics-mineral-brush-4g/11791417.html,908.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Fotop Isdin Compact 50 Arena,8470001716125_A,https://www.soriana.com/farmacia/,/fotop-isdin-compact-50-arena/9064421.html,749.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Fotoprotector Isdin Fusion Fluid Color 50 Spf 50 ml,8470001585066_A,https://www.soriana.com/farmacia/,/fotoprotector-isdin-fusion-fluid-color-50-spf-50-ml/9026673.html,739.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bloqueador Fps 50 Vichy Idéal Soleil Toque Seco Con Color 50 ml,3337871325787_A,https://www.soriana.com/farmacia/,/bloqueador-fps-50-vichy-ideal-soleil-toque-seco-con-color-50-ml/8001259.html,895.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Vichy Mineral 89 Ojos 15 ml,3337875596763_A,https://www.soriana.com/farmacia/,/vichy-mineral-89-ojos-15-ml/8003437.html,865.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Anthelios Age Correct con Color 50 ml,3337875764353_A,https://www.soriana.com/farmacia/,/la-roche-posay-anthelios-age-correct-con-color-50-ml/8011676.html,1105.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,CETAPHIL Sun FPS 50+ Protector Solar en Gel Ligero 100ml,7612076457256_A,https://www.soriana.com/farmacia/,/cetaphil-sun-fps-50-protector-solar-en-gel-ligero-100ml/9051080.html,725.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema Avène Cleanance Hydra 40 ml,3282770956788_A,https://www.soriana.com/farmacia/,/crema-avene-cleanance-hydra-40-ml/1329746.html,825.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sistema GB Solución Alopecia Combate Calvicie 60 ml,0650240021824_A,https://www.soriana.com/farmacia/,/sistema-gb-solucion-alopecia-combate-calvicie-60-ml/2404864.html,609.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Aceite corporal Racel Almendras dulces 130 ml,7501044204049_A,https://www.soriana.com/farmacia/,/aceite-corporal-racel-almendras-dulces-130-ml/11590964.html,114.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Jabón Cacahuananche,7501853800050_A,https://www.soriana.com/farmacia/,/jabon-cacahuananche/1360641.html,38.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sistema Pointts Eliminación de Verrugas 80 ml,0650240006364_A,https://www.soriana.com/farmacia/,/sistema-pointts-eliminacion-de-verrugas-80-ml/1444701.html,779.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Tratamiento facial Dermatix Ultra 15 g,7501122900313_A,https://www.soriana.com/farmacia/,/tratamiento-facial-dermatix-ultra-15-g/1801039.html,805.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Jabón Grisi Acnebar 100 g,7501022150405_A,https://www.soriana.com/farmacia/,/jabon-grisi-acnebar-100-g/1856465.html,98.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Ducray Neoptide Anticaida Loción Con 3 Piezas,3282776465369_A,https://www.soriana.com/farmacia/,/ducray-neoptide-anticaida-locion-con-3-piezas/2199454.html,1005.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Aceite corporal Avène Xeracalm A.D Relipidizante 400 ml,3282779405447_A,https://www.soriana.com/farmacia/,/aceite-corporal-avene-xeracalm-a.d-relipidizante-400-ml/2747953.html,458.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Myfungar Crema 20 gr,7501390919956_A,https://www.soriana.com/farmacia/,/myfungar-crema-20-gr/2440342.html,425.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Acomexol 10 G Crema 30 G,7501089810045_A,https://www.soriana.com/farmacia/,/acomexol-10-g-crema-30-g/387854.html,192.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sin Marcablistex Labial Menta Crema con 4.,7501070617455_A,https://www.soriana.com/farmacia/,/sin-marcablistex-labial-menta-crema-con-4./700254.html,70.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Limpiador facial Bioderma Sébium 500 ml,3401399277092_A,https://www.soriana.com/farmacia/,/limpiador-facial-bioderma-sebium-500-ml/8002756.html,915.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Agua micelar La Roche-Posay Effaclar Ultra 400 ml,3337872412516_A,https://www.soriana.com/farmacia/,/agua-micelar-la-roche-posay-effaclar-ultra-400-ml/8002484.html,959.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Fotoprotector Isdin Gel Cream Dry Touch Color 50 Spf 50 ml,8470001631718_A,https://www.soriana.com/farmacia/,/fotoprotector-isdin-gel-cream-dry-touch-color-50-spf-50-ml/8002690.html,628.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema facial La Roche-Posay Effaclar Duo (+) FPS 30 40 ml,3337875549493_A,https://www.soriana.com/farmacia/,/crema-facial-la-roche-posay-effaclar-duo-fps-30-40-ml/8002520.html,1155.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sérum corporal La Roche-Posay Retinol B3 30 ml,3337875694469_A,https://www.soriana.com/farmacia/,/serum-corporal-la-roche-posay-retinol-b3-30-ml/8011026.html,1799.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Herklin Peine Lendrera con 1 Pza,7501089810595_A,https://www.soriana.com/farmacia/,/herklin-peine-lendrera-con-1-pza/8003490.html,183.28,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema facial La Roche-Posay Redermic Retinol 30 ml,3337875660549_A,https://www.soriana.com/farmacia/,/crema-facial-la-roche-posay-redermic-retinol-30-ml/8002888.html,1569.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bracitor Gel 0.1% Tubo 15 gr,8904091183517_A,https://www.soriana.com/farmacia/,/bracitor-gel-0.1--tubo-15-gr/8011156.html,447.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Ducray Kelual Emulsion Sol con 50ml,3282771032894_A,https://www.soriana.com/farmacia/,/ducray-kelual-emulsion-sol-con-50ml/2199443.html,392.00,0.0,,,,,2026-07-02
Farmacia,Dermatológicos,Loción CeraVe Hidratante de Rostro 236 ml,3337875597210_A,https://www.soriana.com/farmacia/,/locion-cerave-hidratante-de-rostro-236-ml/8002707.html,389.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,CETAPHIL Loción Humectante 237ml,3499320013925_A,https://www.soriana.com/farmacia/,/cetaphil-locion-humectante-237ml/8012423.html,303.78,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Desodorante Homme Roll-On Vichy Antitranspirante 72 50 ml,3337871320362_A,https://www.soriana.com/farmacia/,/desodorante-homme-roll-on-vichy-antitranspirante-72-50-ml/8001247.html,505.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Eucerin Dermo Pure Triple Action Serum 40ml,4006000181981_A,https://www.soriana.com/farmacia/,/eucerin-dermo-pure-triple-action-serum-40ml/11899230.html,834.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,TRI-PACK EUCERIN EPIGENETICS+HF OJOS+HF NOCHE,7501054558545_A,https://www.soriana.com/farmacia/,/tri-pack-eucerin-epigeneticshf-ojoshf-noche/11899241.html,1690.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Eucerin Hyaluron Filler Elasticity Crema Noche 50 ML,4006000183916_1,https://www.soriana.com/farmacia/,/eucerin-hyaluron-filler-elasticity-crema-noche-50-ml/11923988.html,949.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Pack Eucerin Antipigment Crema corporal + Crema de manos SPF 30+,7501054558750_1,https://www.soriana.com/farmacia/,/pack-eucerin-antipigment-crema-corporal-crema-de-manos-spf-30/11924121.html,1278.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Isdin Fotoprot Hidrolotion Spy 200 Ml,8429420192263_A,https://www.soriana.com/farmacia/,/isdin-fotoprot-hidrolotion-spy-200-ml/8011235.html,705.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Shampoo Cre-C Aguacate 410 ml,7502005486580_A,https://www.soriana.com/farmacia/,/shampoo-cre-c-aguacate-410-ml/11635728.html,99.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Avene Mat Perfect Color Kit C/3 Pzas,3282779334990_A,https://www.soriana.com/farmacia/,/avene-mat-perfect-color-kit-c-3-pzas/8011671.html,570.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Labello Glowy Lips 10 ml,4006000194202_1,https://www.soriana.com/farmacia/,/labello-glowy-lips-10-ml/11920499.html,124.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Protector Pack Solar Anthelios UVMune 1 pieza,3337875917407_A,https://www.soriana.com/farmacia/,/la-roche-posay-protector-pack-solar-anthelios-uvmune-1-pieza/11926864.html,749.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Effaclar DUO + con 40 mililitros,3337875863377_A,https://www.soriana.com/farmacia/,/la-roche-posay-effaclar-duo-con-40-mililitros/11926927.html,899.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Mela B3 Limpiador con 200 militros,3337875890069_A,https://www.soriana.com/farmacia/,/la-roche-posay-mela-b3-limpiador-con-200-militros/11926931.html,749.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,La Roche Posay Effaclar Serum Anti-Imperfecciones 30 mililitros,3337875722827_A,https://www.soriana.com/farmacia/,/la-roche-posay-effaclar-serum-anti-imperfecciones-30-mililitros/11926924.html,1049.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Eucerin Sun Photoaging Control Fps 50+ 5,4005900265227_A,https://www.soriana.com/farmacia/,/eucerin-sun-photoaging-control-fps-50-5/11819128.html,736.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Agua De Rosas Sabia Natura 250 Ml Con Be,7503007208835_A,https://www.soriana.com/farmacia/,/agua-de-rosas-sabia-natura-250-ml-con-be/11704570.html,122.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Babaria Retinol Ampolletas 5 Pz,8410412100427_A,https://www.soriana.com/farmacia/,/babaria-retinol-ampolletas-5-pz/11727807.html,199.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Eucerin Anti-Pigment Noche 50Ml Sin Marc,4005900559517_A,https://www.soriana.com/farmacia/,/eucerin-anti-pigment-noche-50ml-sin-marc/11819124.html,1185.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bepanthen Sensicontrol 200Ml,7501008499283_A,https://www.soriana.com/farmacia/,/bepanthen-sensicontrol-200ml/11686249.html,525.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Fotop Isdin Compact 50 Bronce,8470001654557_A,https://www.soriana.com/farmacia/,/fotop-isdin-compact-50-bronce/9064422.html,749.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema Anthelios La Roche-Posay Toque Seco Fps50 Sin Color 50 ml,3337875546409_A,https://www.soriana.com/farmacia/,/crema-anthelios-la-roche-posay-toque-seco-fps50-sin-color-50-ml/8002502.html,735.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Vichy Dermablend Sand 35 Maq Pvo 9.5 Gr,3337875563048_A,https://www.soriana.com/farmacia/,/vichy-dermablend-sand-35-maq-pvo-9.5-gr/8002582.html,1075.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema facial Cetaphil Hidratante Noche 48 g,3499320007979_A,https://www.soriana.com/farmacia/,/crema-facial-cetaphil-hidratante-noche-48-g/8008324.html,597.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,CETAPHIL Limpiador Facial Diario Para Piel Grasa 237ml,3499320012812_A,https://www.soriana.com/farmacia/,/cetaphil-limpiador-facial-diario-para-piel-grasa-237ml/8011690.html,485.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema de Dia Isdin Age Revers 50 ml,8470001812353_A,https://www.soriana.com/farmacia/,/crema-de-dia-isdin-age-revers-50-ml/8012459.html,1995.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema facial La Roche-Posay Hyalu B5 15 ml,3337875613668_A,https://www.soriana.com/farmacia/,/crema-facial-la-roche-posay-hyalu-b5-15-ml/8002893.html,1319.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Maya Solar Repelente Gel 75 Ml,7503007641656_A,https://www.soriana.com/farmacia/,/maya-solar-repelente-gel-75-ml/11583401.html,54.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bioderma PhotoDerm Nude Touch 50+ FPS Tono Claro 40 ml,3701129803455_A,https://www.soriana.com/farmacia/,/bioderma-photoderm-nude-touch-50-fps-tono-claro-40-ml/11658082.html,809.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Jabón Vitamina E 100gr,7501853800081_A,https://www.soriana.com/farmacia/,/jabon-vitamina-e-100gr/1360645.html,38.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Repelente De Mosquitos Spray 60 Ml,7501006824025_A,https://www.soriana.com/farmacia/,/repelente-de-mosquitos-spray-60-ml/1376500.html,33.90,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Gel Limpiador Facial Eucerin DermatoClean para Piel Normal a Mixta 200 ml,4005808583348_A,https://www.soriana.com/farmacia/,/gel-limpiador-facial-eucerin-dermatoclean-para-piel-normal-a-mixta-200-ml/2751384.html,605.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema Avène Cicalfate+ 40 ml,3282776088209_A,https://www.soriana.com/farmacia/,/crema-avene-cicalfate-40-ml/3042064.html,403.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Antitranspirante Perspirex Roll On 25 ml,5701943011201_A,https://www.soriana.com/farmacia/,/antitranspirante-perspirex-roll-on-25-ml/3111903.html,595.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Bioderma Sebium Hydra Hidratante 40 ml,3401348840421_A,https://www.soriana.com/farmacia/,/bioderma-sebium-hydra-hidratante-40-ml/2199802.html,829.00,0.0,Hasta 5 MSI,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Solución Spray Cicloferon Xtrm 50 ml,7501299338018_A,https://www.soriana.com/farmacia/,/solucion-spray-cicloferon-xtrm-50-ml/2317366.html,755.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sebryl Plus Shamp con 150g,7501201340016_A,https://www.soriana.com/farmacia/,/sebryl-plus-shamp-con-150g/424540.html,449.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Avesop Jbn con 100g,7501089812100_A,https://www.soriana.com/farmacia/,/avesop-jbn-con-100g/555916.html,345.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Crema facial Dos Caritas Concha Nacar 100 g,7503001234748_A,https://www.soriana.com/farmacia/,/crema-facial-dos-caritas-concha-nacar-100-g/2568129.html,65.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
Farmacia,Dermatológicos,Sistema Gb 1.0g Shampoo con 230ml,0650240027284_A,https://www.soriana.com/farmacia/,/sistema-gb-1.0g-shampoo-con-230ml/2605475.html,179.00,0.0,,,Puntos 'dobles' al pagar con 'FALABELLA',,2026-07-02
